date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-06-08,employee_cost_ratio,30.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-08T12:24:00
2025-06-08,employee_cost_ratio,32.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-08T13:30:00
2025-06-08,employee_cost_ratio,31.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-08T14:36:00
2025-06-08,employee_cost_ratio,31.3,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-08T15:42:00
2025-06-08,employee_cost_ratio,30.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-08T16:48:00
2025-06-08,employee_cost_ratio,29.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-08T17:54:00
2025-06-08,fuel_cost_per_kilometer,1.671,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T08:00:00
2025-06-08,fuel_cost_per_kilometer,1.669,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T09:06:00
2025-06-08,fuel_cost_per_kilometer,1.698,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T10:12:00
2025-06-08,fuel_cost_per_kilometer,1.718,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T11:18:00
2025-06-08,fuel_cost_per_kilometer,1.679,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T12:24:00
2025-06-08,fuel_cost_per_kilometer,1.698,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T13:30:00
2025-06-08,fuel_cost_per_kilometer,1.668,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T14:36:00
2025-06-08,fuel_cost_per_kilometer,1.656,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T15:42:00
2025-06-08,fuel_cost_per_kilometer,1.66,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T16:48:00
2025-06-08,fuel_cost_per_kilometer,1.656,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-08T17:54:00
2025-06-08,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T08:00:00
2025-06-08,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T09:06:00
2025-06-08,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T10:12:00
2025-06-08,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T11:18:00
2025-06-08,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T12:24:00
2025-06-08,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T13:30:00
2025-06-08,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T14:36:00
2025-06-08,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T15:42:00
2025-06-08,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T16:48:00
2025-06-08,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-08T17:54:00
2025-06-08,return_on_aircraft_assets,7.85,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T08:00:00
2025-06-08,return_on_aircraft_assets,8.0,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T09:06:00
2025-06-08,return_on_aircraft_assets,7.79,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T10:12:00
2025-06-08,return_on_aircraft_assets,7.76,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T11:18:00
2025-06-08,return_on_aircraft_assets,8.05,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T12:24:00
2025-06-08,return_on_aircraft_assets,7.75,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T13:30:00
2025-06-08,return_on_aircraft_assets,8.0,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T14:36:00
2025-06-08,return_on_aircraft_assets,7.7,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T15:42:00
2025-06-08,return_on_aircraft_assets,7.85,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T16:48:00
2025-06-08,return_on_aircraft_assets,7.85,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-08T17:54:00
2025-06-09,on_time_performance,90.3,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T08:00:00
2025-06-09,on_time_performance,91.2,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T09:06:00
2025-06-09,on_time_performance,88.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T10:12:00
2025-06-09,on_time_performance,90.2,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T11:18:00
2025-06-09,on_time_performance,87.9,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T12:24:00
2025-06-09,on_time_performance,88.5,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T13:30:00
2025-06-09,on_time_performance,88.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T14:36:00
2025-06-09,on_time_performance,89.0,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T15:42:00
2025-06-09,on_time_performance,89.2,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T16:48:00
2025-06-09,on_time_performance,91.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-09T17:54:00
2025-06-09,flight_cancellation_rate,1.23,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T08:00:00
2025-06-09,flight_cancellation_rate,1.37,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T09:06:00
2025-06-09,flight_cancellation_rate,1.68,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T10:12:00
2025-06-09,flight_cancellation_rate,1.88,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T11:18:00
2025-06-09,flight_cancellation_rate,1.92,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T12:24:00
2025-06-09,flight_cancellation_rate,2.03,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T13:30:00
2025-06-09,flight_cancellation_rate,1.86,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T14:36:00
2025-06-09,flight_cancellation_rate,1.59,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T15:42:00
2025-06-09,flight_cancellation_rate,1.63,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T16:48:00
2025-06-09,flight_cancellation_rate,1.28,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-09T17:54:00
2025-06-09,passenger_load_factor,82.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T08:00:00
2025-06-09,passenger_load_factor,84.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T09:06:00
2025-06-09,passenger_load_factor,85.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T10:12:00
2025-06-09,passenger_load_factor,84.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T11:18:00
2025-06-09,passenger_load_factor,84.8,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T12:24:00
2025-06-09,passenger_load_factor,83.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T13:30:00
2025-06-09,passenger_load_factor,83.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T14:36:00
2025-06-09,passenger_load_factor,85.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T15:42:00
2025-06-09,passenger_load_factor,85.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T16:48:00
2025-06-09,passenger_load_factor,82.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-09T17:54:00
2025-06-09,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T08:00:00
2025-06-09,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T09:06:00
2025-06-09,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T10:12:00
2025-06-09,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T11:18:00
2025-06-09,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T12:24:00
2025-06-09,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T13:30:00
2025-06-09,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T14:36:00
2025-06-09,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T15:42:00
2025-06-09,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T16:48:00
2025-06-09,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-09T17:54:00
2025-06-09,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T08:00:00
2025-06-09,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T09:06:00
2025-06-09,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T10:12:00
2025-06-09,aircraft_utilization_rate,9.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T11:18:00
2025-06-09,aircraft_utilization_rate,9.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T12:24:00
2025-06-09,aircraft_utilization_rate,9.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T13:30:00
2025-06-09,aircraft_utilization_rate,9.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T14:36:00
2025-06-09,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T15:42:00
2025-06-09,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T16:48:00
2025-06-09,aircraft_utilization_rate,9.2,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-09T17:54:00
2025-06-09,average_delay_per_flight,9.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T08:00:00
2025-06-09,average_delay_per_flight,13.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T09:06:00
2025-06-09,average_delay_per_flight,19.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T10:12:00
2025-06-09,average_delay_per_flight,23.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T11:18:00
2025-06-09,average_delay_per_flight,20.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T12:24:00
2025-06-09,average_delay_per_flight,20.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T13:30:00
2025-06-09,average_delay_per_flight,22.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T14:36:00
2025-06-09,average_delay_per_flight,20.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T15:42:00
2025-06-09,average_delay_per_flight,13.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T16:48:00
2025-06-09,average_delay_per_flight,8.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-09T17:54:00
2025-06-09,check_in_counter_wait_time,6.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T08:00:00
2025-06-09,check_in_counter_wait_time,6.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T09:06:00
2025-06-09,check_in_counter_wait_time,7.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T10:12:00
2025-06-09,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T11:18:00
2025-06-09,check_in_counter_wait_time,11.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T12:24:00
2025-06-09,check_in_counter_wait_time,12.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T13:30:00
2025-06-09,check_in_counter_wait_time,10.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T14:36:00
2025-06-09,check_in_counter_wait_time,7.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T15:42:00
2025-06-09,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T16:48:00
2025-06-09,check_in_counter_wait_time,6.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-09T17:54:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T08:00:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.65,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T09:06:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.62,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T10:12:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.62,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T11:18:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.61,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T12:24:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.66,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T13:30:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T14:36:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.62,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T15:42:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T16:48:00
2025-06-09,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-09T17:54:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T08:00:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T09:06:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.73,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T10:12:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T11:18:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.73,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T12:24:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.76,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T13:30:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T14:36:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T15:42:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.76,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T16:48:00
2025-06-09,cost_per_available_seat_kilometer_cask,3.79,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-09T17:54:00
2025-06-09,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T08:00:00
2025-06-09,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T09:06:00
2025-06-09,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T10:12:00
2025-06-09,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T11:18:00
2025-06-09,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T12:24:00
2025-06-09,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T13:30:00
2025-06-09,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T14:36:00
2025-06-09,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T15:42:00
2025-06-09,net_promoter_score_nps,30,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T16:48:00
2025-06-09,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-09T17:54:00
2025-06-09,employee_cost_ratio,30.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T08:00:00
2025-06-09,employee_cost_ratio,31.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T09:06:00
2025-06-09,employee_cost_ratio,31.5,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T10:12:00
2025-06-09,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T11:18:00
2025-06-09,employee_cost_ratio,30.8,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T12:24:00
2025-06-09,employee_cost_ratio,30.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T13:30:00
2025-06-09,employee_cost_ratio,30.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T14:36:00
2025-06-09,employee_cost_ratio,31.6,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T15:42:00
2025-06-09,employee_cost_ratio,31.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T16:48:00
2025-06-09,employee_cost_ratio,30.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-09T17:54:00
2025-06-09,fuel_cost_per_kilometer,1.69,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T08:00:00
2025-06-09,fuel_cost_per_kilometer,1.684,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T09:06:00
2025-06-09,fuel_cost_per_kilometer,1.666,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T10:12:00
2025-06-09,fuel_cost_per_kilometer,1.678,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T11:18:00
2025-06-09,fuel_cost_per_kilometer,1.706,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T12:24:00
2025-06-09,fuel_cost_per_kilometer,1.713,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T13:30:00
2025-06-09,fuel_cost_per_kilometer,1.681,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T14:36:00
2025-06-09,fuel_cost_per_kilometer,1.664,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T15:42:00
2025-06-09,fuel_cost_per_kilometer,1.688,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T16:48:00
2025-06-09,fuel_cost_per_kilometer,1.686,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-09T17:54:00
2025-06-09,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T08:00:00
2025-06-09,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T09:06:00
2025-06-09,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T10:12:00
2025-06-09,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T11:18:00
2025-06-09,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T12:24:00
2025-06-09,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T13:30:00
2025-06-09,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T14:36:00
2025-06-09,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T15:42:00
2025-06-09,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T16:48:00
2025-06-09,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-09T17:54:00
2025-06-09,return_on_aircraft_assets,7.73,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T08:00:00
2025-06-09,return_on_aircraft_assets,8.02,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T09:06:00
2025-06-09,return_on_aircraft_assets,7.77,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T10:12:00
2025-06-09,return_on_aircraft_assets,7.83,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T11:18:00
2025-06-09,return_on_aircraft_assets,8.14,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T12:24:00
2025-06-09,return_on_aircraft_assets,8.14,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T13:30:00
2025-06-09,return_on_aircraft_assets,7.97,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T14:36:00
2025-06-09,return_on_aircraft_assets,7.7,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T15:42:00
2025-06-09,return_on_aircraft_assets,7.71,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T16:48:00
2025-06-09,return_on_aircraft_assets,7.75,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-09T17:54:00
2025-06-10,on_time_performance,89.9,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T08:00:00
2025-06-10,on_time_performance,88.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T09:06:00
2025-06-10,on_time_performance,86.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T10:12:00
2025-06-10,on_time_performance,88.4,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T11:18:00
2025-06-10,on_time_performance,87.1,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T12:24:00
2025-06-10,on_time_performance,86.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T13:30:00
2025-06-10,on_time_performance,86.9,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T14:36:00
2025-06-10,on_time_performance,89.4,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T15:42:00
2025-06-10,on_time_performance,90.1,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T16:48:00
2025-06-10,on_time_performance,88.4,%,Daily,68958470d97275e03c78ebc0,2,2025-06-10T17:54:00
2025-06-10,flight_cancellation_rate,0.95,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T08:00:00
2025-06-10,flight_cancellation_rate,1.33,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T09:06:00
2025-06-10,flight_cancellation_rate,1.14,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T10:12:00
2025-06-10,flight_cancellation_rate,1.41,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T11:18:00
2025-06-10,flight_cancellation_rate,1.47,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T12:24:00
2025-06-10,flight_cancellation_rate,1.55,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T13:30:00
2025-06-10,flight_cancellation_rate,1.72,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T14:36:00
2025-06-10,flight_cancellation_rate,1.39,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T15:42:00
2025-06-10,flight_cancellation_rate,1.41,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T16:48:00
2025-06-10,flight_cancellation_rate,1.32,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-10T17:54:00
2025-06-10,passenger_load_factor,84.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T08:00:00
2025-06-10,passenger_load_factor,83.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T09:06:00
2025-06-10,passenger_load_factor,85.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T10:12:00
2025-06-10,passenger_load_factor,82.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T11:18:00
2025-06-10,passenger_load_factor,82.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T12:24:00
2025-06-10,passenger_load_factor,85.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T13:30:00
2025-06-10,passenger_load_factor,84.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T14:36:00
2025-06-10,passenger_load_factor,82.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T15:42:00
2025-06-10,passenger_load_factor,85.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T16:48:00
2025-06-10,passenger_load_factor,84.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-10T17:54:00
2025-06-10,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T08:00:00
2025-06-10,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T09:06:00
2025-06-10,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T10:12:00
2025-06-10,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T11:18:00
2025-06-10,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T12:24:00
2025-06-10,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T13:30:00
2025-06-10,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T14:36:00
2025-06-10,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T15:42:00
2025-06-10,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T16:48:00
2025-06-10,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-10T17:54:00
2025-06-10,aircraft_utilization_rate,9.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-10T08:00:00
2025-06-10,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-10T09:06:00
2025-06-10,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-10T10:12:00
2025-06-10,aircraft_utilization_rate,9.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-10T11:18:00
2025-06-10,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-10T12:24:00
2025-06-10,aircraft_utilization_rate,9.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-10T13:30:00
