date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-10-09,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T10:12:00
2024-10-09,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T11:18:00
2024-10-09,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T12:24:00
2024-10-09,aircraft_utilization_rate,8.9,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T13:30:00
2024-10-09,aircraft_utilization_rate,9.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T14:36:00
2024-10-09,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T15:42:00
2024-10-09,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T16:48:00
2024-10-09,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-09T17:54:00
2024-10-09,average_delay_per_flight,10.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T08:00:00
2024-10-09,average_delay_per_flight,11.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T09:06:00
2024-10-09,average_delay_per_flight,19.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T10:12:00
2024-10-09,average_delay_per_flight,22.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T11:18:00
2024-10-09,average_delay_per_flight,21.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T12:24:00
2024-10-09,average_delay_per_flight,23.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T13:30:00
2024-10-09,average_delay_per_flight,24.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T14:36:00
2024-10-09,average_delay_per_flight,21.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T15:42:00
2024-10-09,average_delay_per_flight,12.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T16:48:00
2024-10-09,average_delay_per_flight,8.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-09T17:54:00
2024-10-09,check_in_counter_wait_time,5.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T08:00:00
2024-10-09,check_in_counter_wait_time,7.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T09:06:00
2024-10-09,check_in_counter_wait_time,7.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T10:12:00
2024-10-09,check_in_counter_wait_time,10.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T11:18:00
2024-10-09,check_in_counter_wait_time,10.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T12:24:00
2024-10-09,check_in_counter_wait_time,11.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T13:30:00
2024-10-09,check_in_counter_wait_time,10.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T14:36:00
2024-10-09,check_in_counter_wait_time,8.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T15:42:00
2024-10-09,check_in_counter_wait_time,7.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T16:48:00
2024-10-09,check_in_counter_wait_time,6.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-09T17:54:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T08:00:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T09:06:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.36,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T10:12:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T11:18:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.39,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T12:24:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.39,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T13:30:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.41,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T14:36:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.42,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T15:42:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.37,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T16:48:00
2024-10-09,revenue_per_available_seat_kilometer_rask,2.4,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-09T17:54:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T08:00:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T09:06:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T10:12:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T11:18:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.6,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T12:24:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T13:30:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T14:36:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T15:42:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T16:48:00
2024-10-09,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-09T17:54:00
2024-10-09,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T08:00:00
2024-10-09,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T09:06:00
2024-10-09,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T10:12:00
2024-10-09,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T11:18:00
2024-10-09,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T12:24:00
2024-10-09,net_promoter_score_nps,27,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T13:30:00
2024-10-09,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T14:36:00
2024-10-09,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T15:42:00
2024-10-09,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T16:48:00
2024-10-09,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-09T17:54:00
2024-10-09,employee_cost_ratio,27.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T08:00:00
2024-10-09,employee_cost_ratio,26.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T09:06:00
2024-10-09,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T10:12:00
2024-10-09,employee_cost_ratio,29.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T11:18:00
2024-10-09,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T12:24:00
2024-10-09,employee_cost_ratio,29.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T13:30:00
2024-10-09,employee_cost_ratio,28.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T14:36:00
2024-10-09,employee_cost_ratio,27.6,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T15:42:00
2024-10-09,employee_cost_ratio,27.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T16:48:00
2024-10-09,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-09T17:54:00
2024-10-09,fuel_cost_per_kilometer,1.609,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T08:00:00
2024-10-09,fuel_cost_per_kilometer,1.635,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T09:06:00
2024-10-09,fuel_cost_per_kilometer,1.639,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T10:12:00
2024-10-09,fuel_cost_per_kilometer,1.626,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T11:18:00
2024-10-09,fuel_cost_per_kilometer,1.656,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T12:24:00
2024-10-09,fuel_cost_per_kilometer,1.635,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T13:30:00
2024-10-09,fuel_cost_per_kilometer,1.633,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T14:36:00
2024-10-09,fuel_cost_per_kilometer,1.606,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T15:42:00
2024-10-09,fuel_cost_per_kilometer,1.651,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T16:48:00
2024-10-09,fuel_cost_per_kilometer,1.654,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-09T17:54:00
2024-10-09,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T08:00:00
2024-10-09,customer_complaint_rate,14,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T09:06:00
2024-10-09,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T10:12:00
2024-10-09,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T11:18:00
2024-10-09,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T12:24:00
2024-10-09,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T13:30:00
2024-10-09,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T14:36:00
2024-10-09,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T15:42:00
2024-10-09,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T16:48:00
2024-10-09,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-09T17:54:00
2024-10-09,return_on_aircraft_assets,6.77,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T08:00:00
2024-10-09,return_on_aircraft_assets,7.06,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T09:06:00
2024-10-09,return_on_aircraft_assets,7.06,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T10:12:00
2024-10-09,return_on_aircraft_assets,7.12,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T11:18:00
2024-10-09,return_on_aircraft_assets,6.87,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T12:24:00
2024-10-09,return_on_aircraft_assets,6.93,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T13:30:00
2024-10-09,return_on_aircraft_assets,6.88,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T14:36:00
2024-10-09,return_on_aircraft_assets,7.09,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T15:42:00
2024-10-09,return_on_aircraft_assets,6.96,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T16:48:00
2024-10-09,return_on_aircraft_assets,6.84,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-09T17:54:00
2024-10-10,on_time_performance,87.0,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T08:00:00
2024-10-10,on_time_performance,87.4,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T09:06:00
2024-10-10,on_time_performance,84.6,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T10:12:00
2024-10-10,on_time_performance,84.0,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T11:18:00
2024-10-10,on_time_performance,86.3,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T12:24:00
2024-10-10,on_time_performance,82.3,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T13:30:00
2024-10-10,on_time_performance,84.7,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T14:36:00
2024-10-10,on_time_performance,86.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T15:42:00
2024-10-10,on_time_performance,84.5,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T16:48:00
2024-10-10,on_time_performance,84.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-10T17:54:00
2024-10-10,flight_cancellation_rate,1.94,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T08:00:00
2024-10-10,flight_cancellation_rate,1.69,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T09:06:00
2024-10-10,flight_cancellation_rate,1.76,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T10:12:00
2024-10-10,flight_cancellation_rate,1.93,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T11:18:00
2024-10-10,flight_cancellation_rate,2.16,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T12:24:00
2024-10-10,flight_cancellation_rate,2.37,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T13:30:00
2024-10-10,flight_cancellation_rate,2.07,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T14:36:00
2024-10-10,flight_cancellation_rate,1.74,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T15:42:00
2024-10-10,flight_cancellation_rate,1.69,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T16:48:00
2024-10-10,flight_cancellation_rate,1.83,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-10T17:54:00
2024-10-10,passenger_load_factor,81.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T08:00:00
2024-10-10,passenger_load_factor,80.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T09:06:00
2024-10-10,passenger_load_factor,81.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T10:12:00
2024-10-10,passenger_load_factor,80.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T11:18:00
2024-10-10,passenger_load_factor,81.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T12:24:00
2024-10-10,passenger_load_factor,81.2,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T13:30:00
2024-10-10,passenger_load_factor,81.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T14:36:00
2024-10-10,passenger_load_factor,80.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T15:42:00
2024-10-10,passenger_load_factor,79.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T16:48:00
2024-10-10,passenger_load_factor,80.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-10T17:54:00
2024-10-10,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T08:00:00
2024-10-10,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T09:06:00
2024-10-10,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T10:12:00
2024-10-10,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T11:18:00
2024-10-10,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T12:24:00
2024-10-10,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T13:30:00
2024-10-10,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T14:36:00
2024-10-10,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T15:42:00
2024-10-10,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T16:48:00
2024-10-10,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-10T17:54:00
2024-10-10,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T08:00:00
2024-10-10,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T09:06:00
2024-10-10,aircraft_utilization_rate,8.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T10:12:00
2024-10-10,aircraft_utilization_rate,8.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T11:18:00
2024-10-10,aircraft_utilization_rate,8.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T12:24:00
2024-10-10,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T13:30:00
2024-10-10,aircraft_utilization_rate,8.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T14:36:00
2024-10-10,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T15:42:00
2024-10-10,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T16:48:00
2024-10-10,aircraft_utilization_rate,8.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-10T17:54:00
2024-10-10,average_delay_per_flight,8.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T08:00:00
2024-10-10,average_delay_per_flight,13.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T09:06:00
2024-10-10,average_delay_per_flight,21.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T10:12:00
2024-10-10,average_delay_per_flight,25.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T11:18:00
2024-10-10,average_delay_per_flight,22.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T12:24:00
2024-10-10,average_delay_per_flight,20.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T13:30:00
2024-10-10,average_delay_per_flight,25.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T14:36:00
2024-10-10,average_delay_per_flight,22.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T15:42:00
2024-10-10,average_delay_per_flight,13.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T16:48:00
2024-10-10,average_delay_per_flight,10.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-10T17:54:00
2024-10-10,check_in_counter_wait_time,5.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T08:00:00
2024-10-10,check_in_counter_wait_time,7.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T09:06:00
2024-10-10,check_in_counter_wait_time,8.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T10:12:00
2024-10-10,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T11:18:00
2024-10-10,check_in_counter_wait_time,11.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T12:24:00
2024-10-10,check_in_counter_wait_time,11.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T13:30:00
2024-10-10,check_in_counter_wait_time,11.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T14:36:00
2024-10-10,check_in_counter_wait_time,8.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T15:42:00
2024-10-10,check_in_counter_wait_time,5.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T16:48:00
2024-10-10,check_in_counter_wait_time,6.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-10T17:54:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T08:00:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.41,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T09:06:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T10:12:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T11:18:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T12:24:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.39,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T13:30:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T14:36:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T15:42:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T16:48:00
2024-10-10,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-10T17:54:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.62,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T08:00:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T09:06:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T10:12:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T11:18:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.63,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T12:24:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.66,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T13:30:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T14:36:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.61,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T15:42:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T16:48:00
2024-10-10,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-10T17:54:00
2024-10-10,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T08:00:00
2024-10-10,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T09:06:00
2024-10-10,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T10:12:00
2024-10-10,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T11:18:00
2024-10-10,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T12:24:00
2024-10-10,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T13:30:00
2024-10-10,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T14:36:00
2024-10-10,net_promoter_score_nps,22,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T15:42:00
2024-10-10,net_promoter_score_nps,22,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T16:48:00
2024-10-10,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-10T17:54:00
2024-10-10,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T08:00:00
2024-10-10,employee_cost_ratio,28.5,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T09:06:00
2024-10-10,employee_cost_ratio,29.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T10:12:00
2024-10-10,employee_cost_ratio,29.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T11:18:00
2024-10-10,employee_cost_ratio,29.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T12:24:00
2024-10-10,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T13:30:00
2024-10-10,employee_cost_ratio,29.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T14:36:00
2024-10-10,employee_cost_ratio,27.3,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T15:42:00
2024-10-10,employee_cost_ratio,28.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T16:48:00
2024-10-10,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-10T17:54:00
2024-10-10,fuel_cost_per_kilometer,1.627,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T08:00:00
2024-10-10,fuel_cost_per_kilometer,1.606,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T09:06:00
2024-10-10,fuel_cost_per_kilometer,1.642,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T10:12:00
2024-10-10,fuel_cost_per_kilometer,1.616,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T11:18:00
2024-10-10,fuel_cost_per_kilometer,1.662,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T12:24:00
2024-10-10,fuel_cost_per_kilometer,1.615,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T13:30:00
2024-10-10,fuel_cost_per_kilometer,1.655,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T14:36:00
2024-10-10,fuel_cost_per_kilometer,1.642,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T15:42:00
2024-10-10,fuel_cost_per_kilometer,1.653,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-10T16:48:00
